,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
318,1727184555324,-0.22753906,0.2265625,0.96972656,-0.25,-0.25,0.1875
319,1727184555364,-0.23046875,0.22265625,0.9765625,-0.09375,-0.125,0.125
320,1727184555404,-0.22851562,0.22753906,0.97265625,-0.03125,0.0625,-0.0625
321,1727184555444,-0.234375,0.23144531,0.97265625,0.03125,0.0,-0.0625
322,1727184555484,-0.24121094,0.23730469,0.97265625,-0.09375,-0.125,0.0
323,1727184555524,-0.23730469,0.22949219,0.9814453,-0.09375,-0.25,0.1875
324,1727184555564,-0.22949219,0.23632812,0.9902344,-0.09375,-0.0625,0.0625
325,1727184555604,-0.23828125,0.22851562,0.9814453,0.03125,0.125,0.0
326,1727184555644,-0.23925781,0.23046875,0.98046875,-0.15625,-0.0625,-0.0625
327,1727184555684,-0.24316406,0.2265625,0.9941406,0.15625,0.0,0.125
328,1727184555724,-0.2265625,0.23144531,0.9716797,-0.09375,-0.125,0.125
329,1727184555764,-0.23535156,0.23632812,0.98046875,0.21875,-0.125,-0.0625
330,1727184555804,-0.23242188,0.234375,0.9716797,-0.15625,0.0,0.0625
331,1727184555844,-0.23046875,0.23730469,0.9941406,-0.1875,0.0,0.0
332,1727184555884,-0.23925781,0.21679688,0.9707031,-0.5,-0.1875,-0.0625
333,1727184555924,-0.24121094,0.22558594,0.9814453,-0.03125,-0.3125,0.0625
334,1727184555964,-0.23144531,0.23144531,0.9746094,0.03125,-0.125,0.21875
335,1727184556004,-0.22949219,0.23730469,0.9794922,0.03125,-0.0625,0.0625
336,1727184556044,-0.23242188,0.23535156,0.9814453,-0.03125,-0.0625,-0.125
337,1727184556084,-0.23828125,0.23339844,0.99121094,-0.03125,-0.0625,0.0625
338,1727184556124,-0.23242188,0.22265625,0.9707031,0.03125,-0.125,0.125
339,1727184556164,-0.23242188,0.23144531,0.9902344,0.09375,-0.0625,0.1875
340,1727184556204,-0.23339844,0.23535156,0.9785156,-0.09375,-0.1875,0.0
341,1727184556244,-0.23730469,0.22851562,0.98339844,0.03125,0.0625,0.0
342,1727184556284,-0.23925781,0.22949219,0.9814453,-0.25,-0.1875,0.0625
343,1727184556324,-0.22851562,0.22167969,0.98535156,0.09375,0.0,0.125
344,1727184556364,-0.23144531,0.23144531,0.9765625,-0.03125,0.0625,0.34375
345,1727184556404,-0.23925781,0.22363281,0.9892578,0.09375,0.0,0.0625
346,1727184556444,-0.23339844,0.24023438,0.9765625,0.03125,0.0625,-0.0625
347,1727184556484,-0.23242188,0.22949219,0.9765625,-0.15625,-0.1875,-0.1875
348,1727184556524,-0.23339844,0.22460938,0.9873047,-0.15625,-0.3125,0.0625
349,1727184556564,-0.22851562,0.22265625,0.9892578,-0.15625,0.0625,0.0
350,1727184556604,-0.22851562,0.21484375,0.98046875,-0.03125,-0.0625,-0.0625
351,1727184556644,-0.22753906,0.22753906,0.97558594,-0.03125,0.0625,-0.125
352,1727184556684,-0.23535156,0.23828125,0.99121094,0.03125,0.125,0.0
353,1727184556724,-0.23925781,0.23339844,0.9716797,0.15625,0.125,0.0
354,1727184556764,-0.23632812,0.22558594,0.9638672,0.15625,-0.0625,0.1875
355,1727184556804,-0.234375,0.23144531,0.9863281,-0.09375,-0.125,0.0
356,1727184556844,-0.23046875,0.22949219,0.98046875,0.15625,0.125,-0.0625
357,1727184556884,-0.23632812,0.23242188,0.97558594,-0.03125,0.1875,0.0
358,1727184556924,-0.23339844,0.23339844,0.98046875,0.03125,0.125,0.0625
359,1727184556964,-0.2265625,0.22363281,0.98535156,-0.09375,-0.25,0.0
360,1727184557004,-0.23828125,0.23730469,0.97753906,0.15625,0.1875,0.0
361,1727184557044,-0.22851562,0.23242188,0.9716797,0.03125,0.0625,0.21875
362,1727184557084,-0.2421875,0.22851562,0.9873047,0.46875,-0.0625,-0.0625
363,1727184557124,-0.22949219,0.23632812,0.98339844,-0.03125,0.0,-0.1875
364,1727184557164,-0.22949219,0.23339844,0.97558594,-0.09375,-0.125,0.0
365,1727184557204,-0.22851562,0.22753906,0.9707031,-0.09375,-0.125,0.0
366,1727184557244,-0.23339844,0.23535156,0.98535156,0.03125,0.0,0.0
367,1727184557284,-0.23925781,0.23828125,0.9785156,-0.03125,0.125,-0.125
368,1727184557324,-0.23632812,0.23339844,0.97558594,0.03125,0.125,-0.125
369,1727184557364,-0.24121094,0.2265625,0.9785156,0.15625,0.0625,-0.125
370,1727184557404,-0.23632812,0.23632812,0.9746094,0.15625,0.1875,0.125
371,1727184557444,-0.24414062,0.22949219,0.98339844,0.03125,0.0,-0.0625
372,1727184557484,-0.23242188,0.22851562,0.9765625,0.03125,0.0,-0.0625
373,1727184557524,-0.23925781,0.22949219,0.98535156,0.09375,0.125,-0.0625
374,1727184557564,-0.24121094,0.23046875,0.9628906,0.09375,0.0625,0.0
375,1727184557604,-0.23828125,0.23828125,0.98339844,-0.03125,0.0625,-0.0625
376,1727184557644,-0.23632812,0.22167969,0.984375,-0.09375,-0.125,-0.125
377,1727184557684,-0.23730469,0.234375,0.9736328,0.15625,0.1875,0.1875
378,1727184557724,-0.24609375,0.21875,0.9589844,0.21875,0.0,0.0625
379,1727184557764,-0.24023438,0.23632812,0.98535156,-0.03125,0.0625,-0.125
380,1727184557804,-0.23339844,0.23046875,0.9765625,-0.3125,-0.125,-0.1875
381,1727184557844,-0.22949219,0.23046875,0.9814453,-0.25,-0.3125,0.0625
382,1727184557884,-0.23242188,0.23046875,0.96777344,-0.15625,-0.25,0.0
383,1727184557924,-0.234375,0.22753906,0.98046875,-0.25,-0.125,0.1875
384,1727184557964,-0.23535156,0.23535156,0.97265625,-0.09375,-0.125,0.0
385,1727184558004,-0.24414062,0.23535156,0.9873047,-0.03125,-0.0625,0.0625
386,1727184558044,-0.24023438,0.23046875,0.97558594,-0.15625,-0.25,0.125
387,1727184558084,-0.2421875,0.23339844,0.98339844,-0.15625,-0.1875,0.1875
388,1727184558124,-0.23339844,0.22460938,0.984375,-0.15625,-0.0625,0.1875
389,1727184558164,-0.22851562,0.23339844,0.97265625,-0.15625,-0.1875,0.0625
390,1727184558204,-0.2421875,0.22460938,0.9794922,-0.09375,-0.125,0.0625
391,1727184558244,-0.23242188,0.23535156,0.9707031,-0.25,-0.125,0.1875
392,1727184558284,-0.22558594,0.23242188,0.98828125,-0.03125,-0.0625,0.0625
393,1727184558324,-0.23242188,0.22753906,0.96972656,-0.09375,-0.0625,0.1875
394,1727184558364,-0.22851562,0.22460938,0.9667969,0.03125,-0.125,0.1875
395,1727184558404,-0.24414062,0.23242188,0.96972656,0.03125,-0.0625,0.0
396,1727184558444,-0.23242188,0.23144531,0.98339844,-0.125,-0.21875,-0.03125
397,1727184558484,-0.23144531,0.23730469,0.9785156,-0.375,-0.21875,0.03125
398,1727184558524,-0.23144531,0.22558594,0.9716797,-0.0625,-0.09375,0.09375
399,1727184558564,-0.22949219,0.22558594,0.9716797,-0.0625,-0.15625,0.09375
400,1727184558604,-0.22949219,0.22851562,0.9746094,0.0625,-0.03125,0.09375
401,1727184558644,-0.23535156,0.22851562,0.96875,-0.125,-0.21875,-0.03125
402,1727184558684,-0.23925781,0.22949219,0.98046875,-0.0625,-0.15625,0.15625
403,1727184558724,-0.23339844,0.22558594,0.9794922,0.0,-0.09375,0.15625
404,1727184558764,-0.22851562,0.23046875,0.97753906,0.0,-0.03125,0.03125
405,1727184558804,-0.23828125,0.23730469,0.98046875,-0.0625,-0.09375,0.03125
406,1727184558844,-0.23339844,0.23925781,0.97753906,-0.25,-0.09375,-0.03125
